time (s),contrast
,
1.32,0.00308629307899444
3.58,0.008856430854459196
4.36,0.004179188963952751
19.32,0.004140354110641953
20.84,0.010407381891183842
37.3,0.004820143984750391
56.38,0.0026825672352908114
62.52,0.003615744633387652
