time (s),contrast
2.2,0.005735114481528192
2.2,0.004245138891869615
2.22,0.00440308318721061
2.24,0.004842098595565836
2.24,0.008416660224645156
2.24,0.004533100511632027
2.28,0.0051167075199968215
2.28,0.004693806805188161
2.28,0.005740178935625173
2.28,0.004392057348375222
2.3,0.003987714356849192
2.3,0.005400207917305222
2.3,0.004230905979247579
2.34,0.0045159220966454194
2.34,0.0035440850652835865
2.36,0.003781164709367957
2.38,0.004072953141465607
2.38,0.0047310701196477956
2.4,0.003975556513068801
2.4,0.003422946011036765
2.42,0.004353109126643995
2.42,0.005024683673145236
2.42,0.00484670309708235
2.42,0.004656371653454561
2.42,0.0060211620659550436
2.44,0.003515961472810414
2.46,0.007203578992676762
2.46,0.004737991783907214
2.48,0.0029623145877315515
2.48,0.004870933317494441
2.5,0.004808394774293179
2.54,0.004393415534691969
2.58,0.004537110725169602
2.6,0.0065685913083711744
2.66,0.004448131087576579
2.66,0.004652587021055976
2.68,0.0033168626159107983
2.72,0.009725390398183209
2.74,0.004698118159175979
2.74,0.003537761578272014
2.76,0.005404447081649
2.8,0.004690283453655186
2.8,0.004446700052757824
2.8,0.002595057087558361
2.82,0.0048261463825858275
2.84,0.004523456978306806
2.86,0.004615494665743958
2.86,0.0034899092817568533
2.88,0.005586535267482429
2.88,0.004424776894565996
2.88,0.00413706517009238
2.9,0.0037433163363812527
2.9,0.004251607900732424
2.92,0.00407661024501238
2.94,0.003179205825819431
2.94,0.0039041053415771465
2.96,0.004086575465713782
2.96,0.0035493977361760187
2.98,0.005873689738402965
2.98,0.002968766946437218
2.98,0.00343107730734038
2.98,0.005993285036961171
3.02,0.0032731572003084075
3.04,0.0039575224365103745
3.06,0.003121951159269609
3.06,0.004902939063428424
3.06,0.0038904657943283905
3.06,0.004053877393199179
3.08,0.0033245883517596386
3.08,0.004269369796613631
3.08,0.005145923757792437
3.1,0.004506406187571366
3.12,0.0053265693075712495
3.12,0.0033007546653049946
3.12,0.005329543894822764
3.12,0.0037961977661595814
3.14,0.00466115060263439
3.14,0.0036376699619802277
3.14,0.003852888401322807
3.2,0.0034041768674776263
3.2,0.0046695453971962175
3.2,0.004251308973959977
3.2,0.007047873250255243
3.2,0.0046396203272356384
3.22,0.003333064424900445
3.22,0.0032204010492500323
3.24,0.004462098581774043
3.24,0.005292674487011206
3.24,0.004494038867298822
3.24,0.005538730105417611
3.24,0.0038463031614224263
3.24,0.0035121683106595913
3.26,0.005004807307703585
3.26,0.004142845573315568
3.26,0.004805399677036415
3.26,0.003317053286704841
3.28,0.0030069382394749544
3.28,0.004613175871845954
3.3,0.003905756667158755
3.3,0.003963078624556027
3.3,0.004137031982538786
3.3,0.004227162428193987
3.3,0.004340575563700821
3.32,0.004182991285581195
3.34,0.004665564362274832
3.34,0.004142192217350571
3.34,0.006646658177481557
3.36,0.0032918925660355702
3.36,0.004403756445808371
3.38,0.004076434260372408
3.4,0.004502218722257978
3.42,0.003714657767768359
3.42,0.0036953714143266314
3.44,0.004071501367704844
3.48,0.007343676162166357
3.48,0.004633514073863254
3.5,0.00492033086455701
3.5,0.004432807575575626
3.5,0.004210468182397564
3.54,0.0033528797772524044
3.54,0.003717683125488369
3.56,0.004423391563090351
3.56,0.004599492699647212
3.58,0.0038814246663110286
3.58,0.005384705480579233
3.62,0.003788876447322176
3.62,0.004833743007763958
3.64,0.004942456251943006
3.64,0.003493646648259574
3.68,0.004061288564386589
3.7,0.00366730006412197
3.76,0.0048168800029180225
3.76,0.0036976269735448097
3.8,0.004499827863742034
3.8,0.00390855228469722
3.82,0.004495724130204604
3.82,0.007719542550879588
3.84,0.004319744577100604
3.84,0.004389736769696229
3.84,0.0033298115576192444
3.84,0.0040459568485513575
3.86,0.004654811221139421
3.86,0.004734616660697966
3.86,0.004377237530526434
3.88,0.004076484840398575
3.88,0.003693079531301602
3.88,0.0035025446145070527
3.9,0.004555888093653593
3.9,0.003053420020468378
3.9,0.0030330967257987673
3.9,0.004315948460293373
3.9,0.003412182061824809
3.92,0.004679079427489019
3.94,0.0037139212668562127
3.94,0.0050544814251759496
3.94,0.0046289891755515455
3.94,0.006068362114837633
3.94,0.003990776817018427
3.98,0.004261062187769782
3.98,0.0042400842110214
4.02,0.004011220462566745
4.02,0.0037582349066147547
4.06,0.004497101205338194
4.06,0.004769574359311357
4.08,0.005016250317840809
4.08,0.003297238497953159
4.12,0.004428889215858378
4.12,0.004462354275088454
4.14,0.005385276550176843
4.16,0.003593962250546423
4.16,0.004325020434931992
4.16,0.003692925689058768
4.16,0.0035370564904984025
4.18,0.004511988355398233
4.22,0.0038715653179297593
4.22,0.005212064394877203
4.22,0.005669058674831584
4.22,0.003379878407147374
4.26,0.0034074560893934125
4.28,0.004746015631298839
4.3,0.005357376061272623
4.32,0.003914156112086453
4.32,0.0037796815890301927
4.32,0.003289925792944959
4.32,0.003353656473857991
4.34,0.008458617575637595
4.38,0.0035455945674414124
4.38,0.003991461437097166
4.4,0.003680067755356786
4.4,0.002702100778740224
4.42,0.005275692912437013
4.44,0.007821756836303817
4.44,0.004359363031693819
4.44,0.004323737122187032
4.46,0.0043330912206132055
4.46,0.003563163720445184
4.48,0.0041797930232412295
4.48,0.0041395685052280085
4.5,0.004049441686515998
4.5,0.004151862670702444
4.5,0.0043109228968224445
4.52,0.003939303912427805
4.54,0.004291679760028644
4.54,0.0037727503239756155
4.56,0.004804554945569972
4.58,0.003414244687168
4.58,0.004252142957909433
4.6,0.008795986853970206
4.6,0.004405108177261807
4.6,0.005454887927864416
4.6,0.0037654063037447782
4.62,0.0072648144958473715
4.66,0.004380082540986763
4.72,0.004254337201133995
4.72,0.004517685870795596
4.72,0.003971949882457193
4.74,0.004511126629141438
4.76,0.004336615609279004
4.76,0.004321895590225444
4.76,0.005355041953702955
4.78,0.0029449498659918083
4.78,0.004497857776674774
4.8,0.010652468048607755
4.82,0.00454746675686124
4.82,0.0028103258152771815
4.82,0.004461018594431154
4.84,0.0031492469801543965
4.86,0.00432791651578035
4.86,0.0036442199151763832
4.88,0.004094057961622433
4.88,0.006889961589625959
4.88,0.005482885463394038
4.88,0.004151901855688367
4.92,0.0035691283594502243
4.92,0.004700231721474157
4.94,0.0029034628878186197
4.96,0.003647499049227232
4.96,0.004554369311710382
4.98,0.0038384832529023694
4.98,0.003165174235733148
5.0,0.0038333066700459995
5.0,0.00429242259959739
5.0,0.004387962536571366
5.0,0.003892122528722619
5.08,0.0038102271578388525
5.08,0.00420850873451617
5.1,0.0042038457912187965
5.12,0.0069624574485207535
5.12,0.003803656543985623
5.14,0.003935353688066412
5.14,0.005124230346868375
5.16,0.004029664527572363
5.16,0.0038805237552795857
5.18,0.004157875294128366
5.18,0.004865296364690019
5.18,0.005470405618178242
5.18,0.0031650603289226087
5.2,0.0035841238377409823
5.2,0.0030255365412755753
5.22,0.004727821349755024
5.22,0.004111618432749209
5.22,0.0029634379735156147
5.24,0.004086761539986439
5.26,0.0027656407473749534
5.28,0.0034507341040268535
5.28,0.004184425381602019
5.28,0.003580227703088412
5.28,0.0043821029684691926
5.3,0.0035167907962712075
5.32,0.004145203386340945
5.32,0.004573222846034786
5.34,0.004015157336593966
5.34,0.0032194005211263477
5.36,0.004654679803506423
5.36,0.004106359008199223
5.38,0.004366593720802947
5.38,0.004995364222666443
5.4,0.0048657426021837535
5.4,0.007393169964362012
5.4,0.003590235110301987
5.44,0.004042407835374018
5.44,0.004422585065175233
5.44,0.004070921638281155
5.44,0.003241656898159251
5.46,0.00446188017018001
5.46,0.00365938314150116
5.48,0.0038491625145323782
5.48,0.0034645383036068234
5.48,0.0038105725927207734
5.48,0.0035184579007015993
5.48,0.0042587307915071815
5.48,0.003835229527115236
5.5,0.010361286429667826
5.5,0.0065341313371316545
5.5,0.004720732954291984
5.52,0.004931743317843185
5.52,0.004238779356192435
5.54,0.002979938244094371
5.54,0.003832256005266821
5.54,0.003448795791427206
5.56,0.0037782058481220515
5.6,0.005297074466558804
5.6,0.0037329310904807844
5.62,0.006252777775479945
5.62,0.004626514535080228
5.62,0.0034911436187787803
5.64,0.004875724605422405
5.66,0.003647000791442756
5.66,0.0042147563551492295
5.68,0.0043750471026006155
5.68,0.004291312420793947
5.68,0.004368753103927592
5.68,0.004793183385416011
5.7,0.004388070426025625
5.7,0.004149782008098346
5.7,0.0037309171283187448
5.72,0.003200520840554444
5.72,0.00620881338727719
5.74,0.0036494209864660343
5.82,0.003839559331713205
5.84,0.004463566903346816
5.86,0.003468128507353785
5.86,0.004266401595317992
5.88,0.0034525318647722347
5.88,0.005086044248988397
5.9,0.003967373394934026
5.92,0.005026797565312435
5.92,0.003527958260732378
5.92,0.003534737371636232
5.92,0.007341670298612435
5.94,0.004219670418458388
5.98,0.0037134945852299595
5.98,0.0044857584960288355
6.0,0.004746055552024009
6.0,0.004911222833222428
6.02,0.007870343730638996
6.02,0.007698117126546777
6.04,0.004602979171671406
6.08,0.0058087551467808085
6.08,0.005064933714483799
6.3,0.009361441681332017
6.42,0.0061759508867379465
6.48,0.006137948179008368
6.54,0.006592735067212363
6.76,0.005392344865982834
6.86,0.004979064540740374
6.88,0.004127315977559998
6.94,0.005298304742172855
6.94,0.006466114428648417
7.0,0.00585801844699485
7.0,0.004349387742460409
7.02,0.004071082249387237
7.02,0.004053910752394363
7.02,0.004921546580222369
7.02,0.004557556437373433
7.04,0.004241796245847196
7.06,0.008199403171227582
7.06,0.005411120944675996
7.08,0.0049888688864168085
7.08,0.004437255219059355
7.08,0.0043058793556155495
7.1,0.004772850841245568
7.12,0.00709506378600222
7.12,0.0047681316660616035
7.12,0.003351832142664213
7.14,0.00389541877738242
7.16,0.003542765609113041
7.16,0.0027485155494112457
7.18,0.005198921615759189
7.18,0.0048784546889192315
7.2,0.004589183250051643
7.2,0.004057786159823551
7.22,0.004631376613539184
7.24,0.004325334310477547
7.24,0.004743030557805228
7.26,0.004223508314867841
7.26,0.004283601720140751
7.28,0.004232933744941159
7.28,0.00379538689430281
7.28,0.00425519773942995
7.28,0.004393674471518616
7.3,0.0033742770365291497
7.3,0.003512600498670748
7.32,0.005274254200817841
7.32,0.00390703734962039
7.34,0.003493626438781594
7.34,0.004311070632088354
7.38,0.0036472266147280497
7.38,0.003775480529974562
7.4,0.003142523058751623
7.42,0.003256346545208788
7.42,0.0039179936643704005
7.42,0.004210073314625418
7.42,0.003520191768394798
7.44,0.004447212682188839
7.44,0.00439933229683398
7.44,0.004272799397430416
7.46,0.004475150737463962
7.46,0.0033231170788720066
7.46,0.0043114512224201595
7.5,0.0039530648722597705
7.5,0.0038117384519279485
7.5,0.006900367267574037
7.52,0.0032168425198672024
7.54,0.003915510870857841
7.54,0.004243952550347596
7.54,0.004249084762578015
7.56,0.007047046752010844
7.56,0.0034930600517454335
7.56,0.004766188572343788
7.6,0.006317485508827159
7.6,0.0038424925067491733
7.6,0.005343326473985832
7.64,0.004735237695717598
7.68,0.004049187310203983
7.72,0.003569503654633155
7.74,0.00396216507538838
7.76,0.003592964439179558
7.76,0.004241809420007625
7.76,0.0047962265940554305
7.78,0.004215669564741398
7.78,0.004067501230014425
7.82,0.003893102996531783
7.82,0.004278452287621359
7.82,0.003625060754619769
7.84,0.005055879733145363
7.86,0.007939334587950042
7.86,0.004582492838109631
7.88,0.00404280263115564
7.9,0.0041034477269525915
7.9,0.00401259332511239
7.94,0.004802269368747614
7.94,0.0036234583039683743
7.94,0.0033562094058011693
7.96,0.006653860849749171
7.96,0.005197743749957184
7.96,0.005042747775466205
8.0,0.003415758299485594
8.02,0.003460203640620385
8.02,0.0038381419235001824
8.02,0.0043379304682588105
8.06,0.008398955842208622
8.06,0.00733654213678081
8.06,0.0044568415838646125
8.06,0.010290747857188642
8.06,0.0040701062960532
8.06,0.0045377080113440105
8.08,0.003545219019364776
8.08,0.0033196840249187787
8.1,0.009011207519128428
8.1,0.004134988721377186
8.12,0.004310197492104373
8.14,0.0034679356255338245
8.14,0.003637625080112783
8.18,0.004714125513941569
8.24,0.007743048750662007
8.26,0.004435424913000974
8.26,0.00738919216187317
8.28,0.004182039231672374
8.28,0.004322761203165437
8.3,0.006844815464026821
8.3,0.003590868956283577
8.3,0.005367057232703587
8.3,0.0032032885167248004
8.3,0.003281793431021973
8.32,0.008068372058508855
8.34,0.004255464209983795
8.36,0.0042940773038824265
8.38,0.006861133428402222
8.38,0.0036982962307927636
8.38,0.0027333012310167826
8.4,0.005763278296975649
8.42,0.005605657587205992
8.42,0.004329421212311613
8.42,0.0038508799863228305
8.48,0.004175821134371649
8.48,0.00385629195237025
8.48,0.004191811971241632
8.58,0.004745749172833991
8.58,0.004399329599818813
8.58,0.003975434995281635
8.62,0.004274982099278235
8.62,0.0035517473583296377
8.66,0.0045091736179879716
8.68,0.004409256876595435
8.68,0.00322283864411399
8.7,0.005606946680234426
8.7,0.00433419832234283
8.7,0.005323482845475236
8.72,0.0038800811389479994
8.72,0.004069992085794394
8.72,0.004651239200244017
8.72,0.004293378445688445
8.76,0.003174480965082438
8.76,0.003447231218733582
8.76,0.004864796329641208
8.76,0.00439833482014218
8.78,0.004822261786246562
8.78,0.005855220659307214
8.8,0.0038824218700032054
8.8,0.0037846810103944195
8.8,0.0038159245971698397
8.82,0.0033105927246271927
8.84,0.003983206015541252
8.84,0.0042656412282392475
8.86,0.005255157611821604
8.86,0.004021841522112379
8.86,0.003492886233818049
8.86,0.0025817659143996252
8.88,0.004831369481390846
8.88,0.0036735285103668414
8.88,0.003275886818605578
8.9,0.0035156408186346466
8.9,0.0037266743929136315
8.92,0.003557144703492443
8.92,0.00441374549606921
8.92,0.004665464928469754
8.94,0.0027101484222732397
8.96,0.004888874470676985
8.96,0.003345203778692407
8.98,0.0033518080020341623
8.98,0.004560270541757783
8.98,0.004704694589324432
9.0,0.0038685307811635594
9.0,0.004405058376074411
9.0,0.003512162485283965
9.02,0.0035218305291310203
9.02,0.004108471257868951
9.02,0.004198039739577553
9.04,0.003101309082142012
9.06,0.0036761146633695896
9.06,0.0038163367855279517
9.06,0.003247654956650581
9.06,0.0034769824843620123
9.08,0.003988549317899048
9.08,0.00477491241164163
9.08,0.00482860269108798
9.1,0.0049187053182320195
9.1,0.0032379814569998278
9.12,0.004232881736349836
9.14,0.0032292174986283673
9.16,0.0048617536391304395
9.16,0.004303624534165551
9.16,0.0033905578414723525
9.16,0.004316261393761622
9.18,0.004091785394887193
9.18,0.007551446308963983
9.2,0.003797044660100446
9.2,0.003800492383458587
9.2,0.003839700596809159
9.22,0.009046952333220615
9.22,0.003344233668786778
9.26,0.004319073875621249
9.26,0.003798762329686789
9.26,0.0038059011303960277
9.28,0.003217009417801564
9.3,0.006802237877261752
9.32,0.0033449855023870434
9.34,0.0034418296505943635
9.36,0.004146151466008163
9.38,0.00414749270126924
9.4,0.0042851118969355895
9.4,0.00533011537645478
9.44,0.004808449410287574
9.46,0.0031042189100187745
9.48,0.004659948116810808
9.5,0.012432294918336417
9.5,0.003953750179606419
9.5,0.003949270054899978
9.52,0.003547209116743999
9.52,0.004075368641215049
9.52,0.004539627942150792
9.52,0.004513213517888359
9.52,0.004144963214495201
9.54,0.0036041445259720195
9.56,0.01232275086779877
9.56,0.003576690811437633
9.56,0.004026647822355955
9.56,0.003851343620033809
9.56,0.004025134348611958
9.58,0.005207331223875622
9.58,0.0040297997400483565
9.58,0.005782807473457607
9.62,0.004000843142458965
9.66,0.004237187715880997
9.66,0.0028773537387634107
9.66,0.0037888644357941814
9.66,0.0036369840931136377
9.68,0.0035210412963787574
9.7,0.004234010694430412
9.72,0.0034014313082939562
9.72,0.004222392243843243
9.72,0.004624936994537032
9.72,0.0041853063630862275
9.76,0.004825868033891845
9.78,0.004502542346757954
9.82,0.003681884455378426
9.82,0.004075320619562617
9.82,0.005769088332772454
9.88,0.002939807026761998
9.88,0.004037645579815008
9.88,0.00363247301637859
9.9,0.003178337892878025
9.92,0.0034089593112339722
9.92,0.003127980824280563
9.94,0.0072194046827700475
9.94,0.0038706989902268507
9.94,0.0035928236205859942
9.96,0.002998218552054177
9.96,0.00457801058131635
9.98,0.005293364286258373
9.98,0.0032133409964512083
10.0,0.003950867421571358
10.02,0.0043202439100987755
10.04,0.002702657901636152
10.04,0.0041421613378685995
10.06,0.005949541908784828
10.06,0.004246835151877626
10.06,0.003114690563967959
10.08,0.0038776541066831705
10.1,0.004417656553745042
10.1,0.00450427616013882
10.1,0.004730148733547157
10.1,0.004855414467135
10.1,0.003949078560051222
10.12,0.00724166125244563
10.18,0.005623254127298805
10.18,0.0038760225753263766
10.2,0.007291631579336211
10.2,0.0038170024409119874
10.26,0.004275606040174851
10.28,0.004092934267543202
10.28,0.0037673958161964505
10.28,0.005068583815128758
10.3,0.004779064368683583
10.3,0.00400723333380637
10.32,0.004336486071228829
10.32,0.003692997155812394
10.32,0.004015403394911354
10.34,0.004352618716544243
10.34,0.004831603348085967
10.36,0.00332880136037339
10.36,0.0034456934820500384
10.38,0.002622150080992758
10.38,0.004268022190551224
10.4,0.003917373000679403
10.4,0.004614275222422415
10.4,0.0031636200014971694
10.42,0.003950521858244849
10.44,0.003805335055331649
10.44,0.004148947473749609
10.44,0.003985011978689945
10.44,0.004491572391543963
10.44,0.004807665329972788
10.48,0.003419061782819033
10.5,0.004268891146806397
10.5,0.004056963694786808
10.5,0.0037655598380151867
10.52,0.004272309683865605
10.52,0.0056178025299458145
10.54,0.0037183853028955882
10.56,0.004382833858482038
10.58,0.005600968176796783
10.58,0.00416256357180822
10.58,0.0030117698915593794
10.6,0.004277171980388017
10.6,0.004306562419300608
10.6,0.004105334360176016
10.62,0.007263180056503615
10.64,0.0037973218028112266
10.64,0.0038801022014504083
10.66,0.003459776754556221
10.68,0.004276443749061998
10.7,0.003820725726602636
10.7,0.0032080753545987717
10.72,0.008613656344447995
10.74,0.004707009070333168
10.74,0.004041910722234032
10.78,0.0038898903480576452
10.78,0.0035022081470563737
10.8,0.006753268444512961
10.8,0.004527966349265777
10.8,0.00389307269574235
10.82,0.0036268582339336053
10.82,0.004256340307971951
10.86,0.006850078707112406
10.86,0.004300642340701155
10.88,0.004061382469026431
10.9,0.003674679772667
10.92,0.0030413003734778288
10.94,0.003999335013897598
10.96,0.003387521302600227
10.96,0.004849779872249771
11.0,0.003875702687345828
11.02,0.0036854466256005525
11.04,0.007596902512908454
11.04,0.003772352846129423
11.06,0.0040052381454823704
11.06,0.002870765174599166
11.06,0.004778220471995609
11.08,0.0034487224982171494
11.08,0.0038562509534327827
11.08,0.004933611320743214
11.08,0.004302583548140171
11.08,0.00417253669636819
11.1,0.0034090459893419967
11.1,0.004041047498324346
11.14,0.003391629673730412
11.16,0.004005554136808365
11.16,0.0036428768847813764
11.16,0.004544188251820014
11.18,0.0038909735591580175
11.18,0.005239437082640963
11.18,0.0028056357401308185
11.2,0.004917109673591047
11.22,0.005704006479171797
11.24,0.0035513276698724283
11.24,0.0033552395681901714
11.3,0.004336751113900195
11.3,0.003987514748816756
11.3,0.0035823335611564477
11.32,0.004226688438705217
11.34,0.004769552830714008
11.36,0.003487112807570747
11.38,0.003873450788982824
11.38,0.004065589391210045
11.4,0.003825280403355169
11.46,0.003968779813612766
11.46,0.00292968519309722
11.48,0.008100437501402435
11.48,0.0035061221022354427
11.48,0.004186181117236787
11.5,0.0049074266834759905
11.5,0.004200534114488397
11.5,0.00361257878415977
11.52,0.004721756703642388
11.52,0.003914036602069015
11.52,0.0029178918484171756
11.56,0.008230215718009193
11.56,0.004698347193207386
11.58,0.0032081144505026193
11.58,0.00450951543169642
11.6,0.003797634814967199
11.6,0.003620075997329608
11.6,0.003383916993844438
11.6,0.004173916221527962
11.6,0.003186252504037035
11.62,0.0045960475267246
11.64,0.006016076162566053
11.68,0.004839131237876049
11.68,0.004310263352379606
11.68,0.004110855488006826
11.72,0.0037416395892837517
11.74,0.004329162787084617
11.76,0.004152448677664178
11.76,0.005761935636083959
11.8,0.0045035821263149645
11.8,0.004139403316389179
11.8,0.0035116961253823797
11.84,0.00445547454248163
11.84,0.005165826416246966
11.86,0.003598389989677986
11.86,0.004256700935017177
11.88,0.003757748760275015
11.88,0.004219544840690759
11.9,0.004013599491434761
11.92,0.004258330190573978
12.0,0.004552479975795998
12.0,0.007163899817687613
12.0,0.004828995068799191
12.06,0.004276163287015633
12.06,0.004542638775073549
12.08,0.004085783920021235
12.08,0.004563583630802226
12.08,0.0037818609729736163
12.08,0.003926629739836596
12.1,0.0041712189180329595
12.1,0.0046122284126683954
12.14,0.0047071481686685734
12.14,0.0035511648661034068
12.14,0.003485340475633647
12.16,0.0035181947414771875
12.16,0.003029203320035756
12.18,0.0037218605578479558
12.18,0.0040425401511759995
12.2,0.003701777882372026
12.22,0.0031737881805365964
12.22,0.004404016927894827
12.26,0.004378668835799959
12.26,0.0036581192156656117
12.26,0.008578852027847361
12.28,0.003893449460183218
12.28,0.004084762850325441
12.28,0.003700574207060159
12.28,0.004383751982413253
12.3,0.008191977437413622
12.3,0.004650691733576795
12.3,0.008257960769393224
12.32,0.0033632850446692064
12.32,0.0038981778982819515
12.36,0.00454833594270776
12.36,0.004710623748306775
12.36,0.003766797922698628
12.36,0.004464680921702047
12.36,0.0047644347878523785
12.36,0.008122761470093165
12.36,0.003554059198301651
12.38,0.002868212385642388
12.38,0.0034124036943355973
12.38,0.0042732349036660455
12.4,0.0037139559966471447
12.42,0.0034111421106551854
12.42,0.011195820077124385
12.46,0.004772446488682802
12.48,0.0048752057882975874
12.48,0.005090018976107169
12.5,0.003222453146333182
12.5,0.005233685881862238
12.52,0.004716212310260204
12.52,0.004583878175798639
12.54,0.003652414096886436
12.54,0.004612147333966421
12.56,0.004142977955379545
12.56,0.005276170530204349
12.56,0.004453414777575215
12.58,0.004305444977591222
12.6,0.0033676293878304175
12.6,0.0029461776988723987
12.62,0.004178744353432351
12.66,0.003977055905661553
12.66,0.0035748833693169946
12.68,0.004461108985701179
12.68,0.0030589158436915564
12.68,0.004343490442778597
12.7,0.0063178296825388
12.7,0.004098208159459049
12.7,0.00396230457974045
12.72,0.004150955987958782
12.74,0.005080696412100627
12.82,0.0045311576328775915
12.84,0.006452424538904378
12.86,0.003040488373859618
12.86,0.00445203563320995
12.86,0.003931496211706853
12.86,0.003372001510495548
12.88,0.004463288544893196
12.88,0.005272399796799165
12.88,0.003870673504149824
12.88,0.0050748195087712
12.92,0.006299914727667777
12.94,0.006527213082794803
12.94,0.005121006703904807
12.94,0.003207990807453598
12.96,0.004500553254558781
12.96,0.004659388562154754
12.98,0.004256308841802392
12.98,0.0034742040148579845
12.98,0.005354845925648832
13.0,0.003952472661861051
13.02,0.003759860890168998
13.04,0.004643470895424051
13.06,0.006005778543113571
13.08,0.004391702756007976
13.08,0.004176377840750201
13.1,0.0038228103941015945
13.12,0.00457501760955481
13.14,0.00385141524382282
13.14,0.004300586426371655
13.16,0.0049054257261733625
13.16,0.00405221936356559
13.2,0.003985791132972039
13.2,0.003669886855844351
13.22,0.004402875642584347
13.22,0.003693982255696393
13.24,0.004682134058771603
13.26,0.0046357336152903494
13.28,0.003615828798415155
13.28,0.004123463917552361
13.32,0.0038696917161383793
13.32,0.006178927927422806
13.32,0.00494968628721959
13.34,0.005638535084262819
13.36,0.004076167857940405
13.36,0.004265068302109154
13.38,0.005031196376433011
13.38,0.0037992539561921834
13.4,0.004360817434608033
13.4,0.00596608191250203
13.4,0.0029594326485608002
13.42,0.00324342325292315
13.42,0.0036312419266963936
