time (s),contrast
1.46,0.004174281689428017
1.5,0.009862764188148798
1.5,0.0038842165305471577
1.5,0.003966873512362357
1.5,0.006406748675387153
1.52,0.004007330725886771
1.54,0.0032770334329691453
1.56,0.005330045887210422
1.56,0.004046332642826833
1.56,0.0038553243510004442
1.58,0.0036099514310660163
1.6,0.0039412713451632
1.6,0.0034015487425106405
1.62,0.004452142227360012
1.66,0.006824737941812042
1.66,0.0037724078456495835
1.66,0.0036186170266659934
1.66,0.003986106825277225
1.68,0.0037614452506747886
1.68,0.004401324947623797
1.68,0.0036814549873950275
1.72,0.00445898073354023
1.74,0.0031889759887061553
1.76,0.00455296895020596
1.76,0.004263271736643981
1.8,0.0037631259595696243
1.86,0.00760782896396317
1.86,0.00468173154673901
1.86,0.004946955364922179
1.86,0.0035885881264188235
1.88,0.0034727917860788438
1.92,0.005007740367347191
1.92,0.004163483923735223
1.92,0.004414139817958351
1.92,0.003935147282233209
1.92,0.004221889003653612
1.92,0.00391319037853477
1.92,0.003938125348657562
1.94,0.00404198620389995
1.94,0.0045274288630408055
1.94,0.0035179414213444282
1.96,0.004820020413055182
1.98,0.0042073447816636245
2.0,0.0044249734127072005
2.0,0.004260476708124572
2.0,0.004338534163885632
2.04,0.003089121206313772
2.04,0.003558057972465223
2.06,0.007108845224250593
2.06,0.0038521067000768516
2.08,0.004451701013474807
2.08,0.004350715746326839
2.08,0.003582214886765245
2.08,0.003925136987864786
2.1,0.005304563538692353
2.12,0.004574223248940412
2.14,0.0049744750091635925
2.14,0.003974857704405976
2.16,0.0035104693000947984
2.16,0.005374787574660811
2.18,0.0089398347718056
2.18,0.00341266812856722
2.22,0.006770145213564005
2.22,0.0035927944756060093
2.22,0.004777259968831604
2.24,0.004274629807797803
2.26,0.0040852027473964325
2.26,0.003983933479045576
2.28,0.008507998396106387
2.3,0.0048962209932947864
2.32,0.004459120862143839
2.34,0.004582679777191623
2.36,0.003963989952900371
2.4,0.004138137134266806
2.4,0.004384892637707805
2.42,0.0033943775958568123
2.42,0.005344029498367986
2.44,0.0034287696887059793
2.46,0.005734681758925997
2.46,0.002998894039200173
2.46,0.004427579860444619
2.46,0.004257796612793241
2.5,0.003027728370779359
2.52,0.006617104815261787
2.52,0.003579358080260442
2.54,0.004044675148110577
2.54,0.0034135924975567944
2.56,0.004173964685490028
2.56,0.004166011091325972
2.56,0.00407352710648623
2.56,0.004140735529466033
2.56,0.004046492566726845
2.58,0.005314248830149415
2.58,0.005288542760895187
2.6,0.0034579979505859892
2.62,0.004176585173001013
2.62,0.0041986973844529984
2.62,0.004174192876127414
2.64,0.010828613244204588
2.64,0.00394464047918619
2.64,0.0033079808105429542
2.64,0.003100987366428054
2.7,0.003744021169030609
2.7,0.003917360492890376
2.7,0.005064528801486556
2.72,0.004062052199921173
2.72,0.0033711003014356145
2.74,0.004439981487343814
2.74,0.00518885909400435
2.76,0.004598912022670043
2.78,0.0033207618298771724
2.8,0.003983426855874828
2.82,0.005006792818436412
2.86,0.004144586389731253
2.88,0.003930965055990554
2.9,0.002657635953970394
2.9,0.0035749090641887804
2.92,0.003344251241566787
2.96,0.006219255662485601
2.96,0.004474810210453151
2.98,0.0036715449152764368
3.0,0.003930843238251547
3.0,0.004618984181016028
3.0,0.003848031284981235
3.0,0.0036918268491011874
3.0,0.004031852465253394
3.0,0.004387927515552947
3.02,0.008632807119726027
3.02,0.004493518041440048
3.02,0.004399288856224759
3.02,0.004684944405581426
3.04,0.004851208982690758
3.04,0.003733214110191563
3.06,0.0047162282882428075
3.08,0.003929691495701437
3.1,0.0038595163164534263
3.1,0.007002629048660003
3.1,0.004077016593633576
3.1,0.004434135279103968
3.12,0.01059698476754678
3.12,0.0039400682045311886
3.14,0.004505482162525998
3.22,0.004573033936129622
3.22,0.00546255359244896
3.24,0.0038187746921155563
3.24,0.004206146773889197
3.26,0.004014663052016365
3.26,0.004766682683191248
3.3,0.004184055207769655
3.3,0.0035007443069113853
3.3,0.0036538233287569666
3.32,0.005720772128058438
3.32,0.003923136004293171
3.32,0.004149564572619835
3.32,0.006566985098322431
3.34,0.004314831322638435
3.36,0.003955470897910374
3.36,0.0038833670862640224
3.36,0.004003814238334402
3.36,0.004444367308328756
3.38,0.0038617924458625996
3.38,0.003953703572695977
3.4,0.003628956721677623
3.4,0.003678519631518218
3.42,0.004099822054608349
3.42,0.0040867036965736014
3.46,0.003934633411989186
3.46,0.004497387318737611
3.48,0.0036686042163676102
3.48,0.004236887397499167
3.52,0.0036894556975304305
3.54,0.0044633599287156045
3.56,0.0048535684250200495
3.56,0.003418596429824561
3.56,0.0029699267737484103
3.56,0.003929403729327152
3.56,0.004308049822674853
3.58,0.004877200757351652
3.58,0.0042378039202487505
3.6,0.00455404139165283
3.6,0.004247834168993436
3.62,0.00455626253308683
3.62,0.0038780463009862043
3.62,0.003743948246750395
3.64,0.0036502040282252457
3.64,0.006228810050349587
3.68,0.0029107172284343896
3.7,0.0033517993702879556
3.72,0.003930623217013207
3.74,0.0035093754298651803
3.74,0.0031745472935381658
3.76,0.004708453120178424
3.8,0.004454620637530438
3.82,0.004380461079219411
3.86,0.00476858039661765
3.86,0.0035185894405501683
3.86,0.014002300966911352
3.88,0.0062391359797123735
3.88,0.003681666152619556
3.88,0.007235954017496771
3.88,0.003857518283288397
3.9,0.003336245490400791
3.92,0.011131631026613187
3.92,0.004097691019884775
3.96,0.0038747515747371564
3.96,0.00443959709268138
4.0,0.004320299547846185
4.0,0.003918332753074183
4.0,0.0036188125222675893
4.02,0.004870684624797228
4.02,0.0038202809835892193
4.04,0.004213343467154629
4.08,0.003948320751602008
4.08,0.004442235861714772
4.12,0.008219995105670841
4.12,0.005118367137593172
4.12,0.0042328613406303894
4.14,0.005831513607232441
4.18,0.0036494790182968195
4.2,0.00398883881333123
4.2,0.0076061359795277506
4.2,0.00455118736848481
4.2,0.003909935270799414
4.2,0.003141122248680017
4.22,0.003782415063492417
4.24,0.005100408176522242
4.24,0.00395578672593877
4.24,0.0044981827747048175
4.26,0.01015144962733161
4.28,0.005154289464961548
4.3,0.004451475426592633
4.3,0.004404525660677172
4.32,0.00470407092524916
4.32,0.003509642635679655
4.32,0.005063225378416747
4.32,0.004508450394025365
4.34,0.004286039844776379
4.34,0.004301021124488602
4.4,0.003648701391960829
4.4,0.003494255180759187
4.42,0.004033725683170952
4.44,0.004045458450156358
4.44,0.004181176608930026
4.46,0.003900095448898022
4.46,0.002946219939181205
4.46,0.004384573932686209
4.5,0.003032459225062012
4.5,0.0042628087385088165
4.52,0.005671184124114603
4.54,0.004151029160902375
4.56,0.0034121788908330064
4.56,0.0031480843443841833
4.58,0.004750014207089648
4.58,0.0039157387450790004
4.6,0.003858592605674227
4.64,0.007378647638856428
4.64,0.003684932898557758
4.64,0.0033206546624295896
4.66,0.004069669100612794
4.66,0.006459878418387577
4.68,0.0032800755805492132
4.68,0.0040640050309348474
4.7,0.005208226483076395
4.7,0.004415131892413604
4.7,0.003701728247945235
4.72,0.0036891021050684536
4.72,0.0053866021222948035
4.72,0.004139487530517627
4.72,0.004614636073241196
4.72,0.004267722002442853
4.72,0.0045855219898623956
4.74,0.004538174407157647
4.74,0.003129642215836448
4.76,0.004354093309561158
4.8,0.0039033225405378236
4.8,0.0027274123587623933
4.82,0.003873955242222782
4.82,0.0037950659831943456
4.82,0.0045316887294047925
4.84,0.0043610332619403724
4.84,0.004589614532988784
4.86,0.0048657947225343445
4.86,0.004016853361107575
4.88,0.0037991436045223814
4.9,0.004425363405409555
4.9,0.003505286860774004
4.9,0.0042704320133202245
4.92,0.004247089920574432
4.94,0.003338193858975602
4.94,0.00413768343305998
4.96,0.005036710780494391
4.96,0.005315497094198429
4.98,0.00381527591223485
4.98,0.004481726864162372
5.0,0.007195210823035647
5.0,0.004347908754803953
5.0,0.00490145388485641
5.02,0.004899095457233993
5.04,0.004723276135276788
5.08,0.003485955113291972
5.08,0.004387728208340436
5.1,0.010464827050989833
5.1,0.00427586762253962
5.1,0.004468768745854779
5.1,0.004417365731353651
5.12,0.006095455529399052
5.12,0.007877769726984951
5.12,0.004852483038324751
5.16,0.00469627194681943
5.16,0.004426400489700777
5.16,0.003505723306574615
5.18,0.003988923725058768
5.18,0.004346954531257996
5.22,0.0053113478964920136
5.22,0.0047336375374940065
5.24,0.003878310568847576
5.26,0.0030385148717931854
5.26,0.006780468392663552
5.28,0.004102139005733196
5.32,0.0050710766437578325
5.34,0.0045957168518632185
5.36,0.004564267007596379
5.36,0.004038189674030579
5.4,0.004196439371333849
5.42,0.003853334229940053
5.44,0.004505940758380844
5.46,0.004110784988843763
5.46,0.0038678804774128217
5.48,0.004087851317918445
5.48,0.004142221981004224
5.5,0.004424904695879972
5.5,0.003720164536944015
5.56,0.003767803279062787
5.56,0.003426571539731027
5.56,0.002729034375861583
5.58,0.0036200905673555717
5.6,0.00380292792649084
5.6,0.004175597826451605
5.6,0.0030484900283711536
5.64,0.004150832288125628
5.66,0.0040953821300273585
5.66,0.0036286425319526083
5.68,0.0036427840945472134
5.68,0.0034799554586484316
5.7,0.003362561071504011
5.7,0.00386685542185905
5.72,0.003589799462575649
5.72,0.004082178045349161
5.72,0.004490820435083975
5.74,0.0038805838867261855
5.76,0.0042817117768048085
5.78,0.0032877308793860527
5.8,0.0036043278281071567
5.8,0.007142667503078792
5.8,0.004357630704210802
5.8,0.004718615132455195
5.8,0.00324183245252041
5.84,0.003713849232818811
5.86,0.004200764914201849
5.86,0.0038830880263583945
5.9,0.004549536384714781
5.9,0.003575697090250407
5.92,0.004373909881314031
5.92,0.004573847190368352
5.94,0.003756374159490372
5.94,0.003859788406998965
5.96,0.00288774160687022
5.96,0.003870126307223609
5.98,0.0038693730110833657
5.98,0.004469777026468447
6.0,0.0041239686760371486
6.0,0.003346234770696843
6.02,0.004059937396603042
6.04,0.0036583958994571564
6.04,0.002791233125026382
6.06,0.003715924990743358
6.08,0.0048075999051063745
6.08,0.003818939036858371
6.1,0.0033987626611408084
6.1,0.00393779904099123
6.12,0.0037382839604398477
6.14,0.003742076091709623
6.16,0.004412388063466222
6.18,0.007221005579982176
6.18,0.0033085171327466023
6.2,0.003385546736640821
6.22,0.00444415904717399
6.22,0.004234918139521593
6.26,0.010922047043587568
6.26,0.002926237964052003
6.26,0.005061572666478442
6.28,0.00416974697935002
6.28,0.0028477353805228534
6.28,0.003921571157268766
6.28,0.004143096475666352
6.28,0.004791914477750847
6.3,0.0035722675499751944
6.3,0.004814301395032805
6.3,0.0038305827766688116
6.32,0.004415152289613644
6.32,0.0036009936637262374
6.32,0.004058472250193845
6.34,0.004507641383259986
6.34,0.0044429491300141954
6.34,0.004888054344009407
6.34,0.0036462317564618374
6.34,0.004079409894417241
6.34,0.004182019081565569
6.36,0.004174887005485628
6.38,0.003621934743884392
6.38,0.007009740874517223
6.42,0.004836343016369149
6.42,0.00415393056544755
6.44,0.004525684601528579
6.46,0.0044122027517311535
6.5,0.00619850649329079
6.56,0.003899239185816805
6.56,0.003833406766755587
6.58,0.0036299031613068466
6.58,0.004208619988853024
6.6,0.004096871548050052
6.6,0.003623954246176786
6.6,0.003451193102893213
6.62,0.004153974360217028
6.62,0.002962811060702397
6.62,0.004237574780676434
6.64,0.0034585194451893786
6.66,0.004730410238684035
6.7,0.0035972220761454343
6.7,0.003638186625052775
6.7,0.0033922923286834328
6.72,0.0032273159959678166
6.72,0.004109668888907181
6.72,0.005358579213367021
6.72,0.003863209889986008
6.72,0.003983291674009237
6.74,0.004334838726814838
6.74,0.004172955030571246
6.74,0.004833835817779963
6.76,0.003562370026681805
6.76,0.004259033039058391
6.78,0.004107174993213225
6.78,0.004208406582337565
6.8,0.003374493092924591
6.8,0.007283192250013393
6.8,0.00444430760616521
6.82,0.003933739699495176
6.82,0.005296653149829189
6.82,0.004168921265055192
6.82,0.00435047835828839
6.82,0.004122549451168411
6.86,0.0031337436390227458
6.86,0.004223270747864438
6.86,0.003742358880990393
6.88,0.003969924639533162
6.88,0.006104341180590223
6.9,0.003168705635664626
6.9,0.0035626326036095612
6.9,0.004045130418955045
6.9,0.004217403523937957
6.92,0.004391214056612802
6.92,0.0034690827867466245
6.94,0.004268798425888565
6.96,0.003995086989401209
6.96,0.004062533714902172
6.96,0.0047759225747455725
6.96,0.0046472265832171455
7.02,0.0036786900037597547
7.06,0.004112026526507995
7.06,0.003544294397394787
7.1,0.0036797346447126067
7.1,0.004887175920477049
7.1,0.003884210248033204
7.12,0.004023467663799241
7.14,0.004322531353733172
7.14,0.003897628736454384
7.14,0.004380726424562997
7.16,0.003344892606493177
7.2,0.007289950156804781
7.2,0.0040238814915062315
7.2,0.0049953608802714156
7.2,0.004612839958096027
7.2,0.00439198936255325
7.2,0.004013104263303813
7.2,0.003874204417079641
7.22,0.00439743260141956
7.28,0.004377472545290417
7.28,0.003031741753507178
7.3,0.004402204125248832
7.3,0.004970576117606762
7.3,0.003979251635940373
7.32,0.007677236363037188
7.32,0.004019373880963184
7.34,0.003944912795299627
7.38,0.003603510867685178
7.38,0.0036414334245453706
7.38,0.0032530302401185818
7.4,0.004120842915657952
7.4,0.003555093804683551
7.4,0.004008486976005199
7.42,0.006856298908533565
7.44,0.0034745012251595764
7.46,0.004611162169196437
7.46,0.0037410270875180007
7.46,0.003022532697913194
7.48,0.007386509542676167
7.48,0.003808797186111046
7.48,0.0043606615983123875
7.48,0.004675344579849194
7.48,0.0045462578351912475
7.5,0.0035400924780476517
7.5,0.0032509112790332084
7.52,0.004035917010156598
7.54,0.0037876323575836146
7.56,0.0036873273441564436
7.56,0.0055606008000731455
7.56,0.00440475849649824
7.58,0.003935435404661236
7.6,0.004093761746657987
7.62,0.0042663616749671895
7.62,0.0034759256371286185
7.64,0.01108297729590435
7.68,0.0037131006722621596
7.68,0.004248556879441812
7.68,0.0041794491383482235
7.68,0.004081844913671362
7.7,0.004434533006716035
7.7,0.0043566648373012384
7.72,0.0033760254600080364
7.76,0.0033688435996059862
7.76,0.004135247026067601
7.78,0.0034229764678788133
7.78,0.0028451472548928214
7.82,0.0032214771957449484
7.86,0.003668947093418029
7.86,0.0034319158987211607
7.88,0.004664249672695409
7.9,0.003724018141989971
7.9,0.003361328186040402
7.92,0.008432306495566588
7.92,0.0038301935275394383
7.94,0.0026829846812631564
7.96,0.0038258759043225954
7.96,0.004067750268845205
7.96,0.00392487645998163
7.96,0.0038499576394648294
7.98,0.0034692141886389916
8.0,0.002923232526353625
8.0,0.0028561613301644195
8.02,0.0037584155283787446
8.04,0.003145003068867225
8.06,0.004484961639974805
8.08,0.0036040260689451653
8.08,0.0027561151970035835
8.1,0.004805824165175165
8.1,0.0038306374177288216
8.14,0.003926603891285629
8.14,0.0044546905899216505
8.14,0.004498496648523975
8.18,0.0046053806309663825
8.2,0.00460475008308181
8.2,0.003876668666384586
8.22,0.0038413440298151746
8.22,0.004653267276047646
8.26,0.0041523334443236415
8.26,0.0037641792281960518
8.26,0.003500542356954961
8.28,0.003692071728240376
8.28,0.00432059219500458
8.28,0.0038727097482216255
8.3,0.003787422519127448
8.3,0.003552493685095026
8.32,0.004963632374532012
8.32,0.004560152139113982
8.34,0.004169806026809164
8.34,0.003929873497338421
8.34,0.0038729778701047657
8.34,0.0033124866149607524
8.34,0.0036654649322062083
8.36,0.004386173339214983
8.36,0.0035906751353131927
8.36,0.0037226052238884533
8.38,0.0033822126774634143
8.38,0.003091782966052392
8.4,0.0037299467769783545
8.4,0.003960735408475968
8.42,0.004279006490384818
8.46,0.0043405519514270186
8.48,0.005047935292869621
8.48,0.00428237813853638
8.5,0.004498298557862768
8.5,0.0043577530393228425
8.5,0.0033400895211134207
8.52,0.004219382623079637
8.52,0.004236309051297238
8.52,0.002954194231560403
8.54,0.00669185393763716
8.54,0.007975194857362422
8.56,0.00563202777910643
8.58,0.005769888846981153
8.6,0.004769013098480213
8.62,0.0033746261675765554
8.62,0.004145568242076791
8.64,0.004043753721103216
8.66,0.007068143559133655
8.66,0.0038505363633579703
8.7,0.0038475213487190185
8.74,0.00425756992668902
8.74,0.00667591510090515
8.76,0.004654273098867567
8.76,0.004366626025946618
8.76,0.003938911132756795
8.76,0.004649410539692589
8.78,0.0038313111905567965
8.82,0.004965227684089024
8.82,0.0031846299947437817
8.84,0.0038189322496080536
8.86,0.0030853320999417733
8.86,0.007329089748383977
8.86,0.0033921333552952015
8.88,0.008266429726219826
8.88,0.003916737624472755
8.9,0.004234593598710368
8.92,0.004121922424944802
8.92,0.0035700241754660356
8.98,0.004027518849874845
9.0,0.004399770897953625
9.0,0.004104445008438762
9.0,0.004230146050513639
9.0,0.004287334111872765
9.04,0.004412203439134399
9.08,0.004599328672810432
9.08,0.00388958459141564
9.12,0.00332334587360561
9.12,0.0031452853575617556
9.12,0.004416648217592245
9.12,0.003733369191333047
9.14,0.003912996062281238
9.14,0.004262884069301975
9.18,0.004342183322580628
9.18,0.003388738035380645
9.18,0.0038009469102684434
9.22,0.00379085293979875
9.26,0.003776170142170021
9.26,0.004414039814205628
9.28,0.0036018944445079804
9.3,0.003249374667458005
9.3,0.004109841766562039
9.3,0.004213601592048977
9.32,0.006916082576275628
9.36,0.0036927389788879994
9.42,0.0069213853335320374
9.44,0.0046214772392794146
9.44,0.008324020928135778
9.46,0.004785538929075961
9.46,0.008214973155965644
9.48,0.004435384500765194
9.48,0.0033659609550171776
9.48,0.004079972605640747
9.48,0.006533698499912588
9.48,0.004601123618276359
9.48,0.003431636936022775
9.5,0.003505374299054398
9.52,0.003546892308479599
9.52,0.004027006232109609
9.58,0.007411594758332973
9.58,0.006906506377635568
9.58,0.004225233106873838
9.58,0.0040960549018039805
9.6,0.005947716367158407
9.6,0.004182997282075385
9.6,0.003550736606749205
9.64,0.0044149426743470555
9.64,0.004952892305248979
9.64,0.005724345385896612
9.64,0.00461714024689075
9.64,0.004080585562961203
9.66,0.004218192576470603
9.66,0.004504038550713796
9.68,0.0039323264176911454
9.7,0.004619833122979755
9.72,0.004518494691819197
9.72,0.004802349936159245
9.74,0.00616479586742158
9.74,0.0043787119524008045
9.76,0.004455110019196851
9.76,0.0036228861629772346
9.78,0.006781905247330355
9.78,0.0035407780323771787
9.78,0.0035973778621364305
9.8,0.0036523639265010344
9.8,0.003334410928482412
9.8,0.0038888014226418077
9.8,0.004892342823852425
9.8,0.004790406784536239
9.86,0.003670893739171177
9.86,0.0035691266477407835
9.86,0.003330766825335618
9.88,0.0037751984214680068
9.9,0.0034795263135567467
9.9,0.003984733450920763
9.92,0.0034409214196795546
9.94,0.004618797960237564
9.94,0.0038466663221013997
9.94,0.004094115593462955
9.96,0.004088884661405001
9.96,0.00380099102596243
10.0,0.006314927957160377
10.0,0.004567215176712436
10.02,0.003637066686191237
10.02,0.003244622827502597
10.04,0.003869051496562581
10.04,0.00399329930110881
10.04,0.004790626090351413
10.06,0.0039426395986672524
10.06,0.00926843271512845
10.08,0.0036573132129139596
10.08,0.004465420785373819
10.08,0.004097897591516797
10.12,0.0038189152994831943
10.16,0.004936546009533638
10.18,0.005128726702615993
10.18,0.0035300724832287855
10.18,0.007230782641282407
10.18,0.0044103722320072425
10.2,0.004359782434643633
10.22,0.004250097537691788
10.24,0.007087052145562156
10.24,0.0047708926648551975
10.26,0.004115125406011555
10.26,0.004847394665001614
10.3,0.003338679560777602
10.34,0.0037127108615674365
10.34,0.007233815343925976
10.38,0.0038989979539032493
10.48,0.003803355424303212
10.48,0.003623573078122
10.48,0.0044116192625750505
10.5,0.003967102930470978
10.5,0.003875463488016151
10.5,0.0036892228156275575
10.5,0.003917639902220826
10.52,0.004419823445167559
10.52,0.0048964920666504375
10.54,0.004447123148959564
10.54,0.004771363650281191
10.56,0.00473817468721438
10.58,0.004160546378449648
10.6,0.003369069519828405
10.64,0.007705205974504414
10.66,0.0037377503529973932
10.66,0.0035460157013064153
10.66,0.0034893142186039894
10.66,0.004052124261986423
10.68,0.004568636686370753
10.68,0.003947749123569766
10.7,0.004750899690509569
10.7,0.0037647890839236364
10.72,0.003635985453938395
10.74,0.0031407701979876412
10.74,0.0032904802549488243
10.76,0.0040017610395362
10.76,0.003936748450568017
10.76,0.004577480217983654
10.78,0.007538745384810808
10.78,0.00477064764886681
10.78,0.004022326828018841
10.8,0.0069480156103783886
10.8,0.0036977749955819927
10.82,0.003482487299147574
10.84,0.0037713034922696176
10.84,0.004439487422156052
10.86,0.004063943093829625
10.86,0.004196541252595054
10.9,0.003836554954444238
10.9,0.004025129706425212
10.92,0.003963556913827437
10.94,0.006394105138471051
10.94,0.004098995026550978
10.94,0.003922344842552383
10.94,0.0038939707717497996
10.94,0.004318591095497593
10.98,0.0038146561993982475
10.98,0.0046141670064445695
11.0,0.004086962262171645
11.02,0.004175262652869605
11.02,0.005860227068864243
11.02,0.0036705189008762185
11.02,0.004070720509636416
11.04,0.006575041014060812
11.04,0.004809476195260398
11.04,0.0046893442923310324
11.04,0.0043369566775945945
11.06,0.00435380404979635
11.08,0.0033829995955731995
11.1,0.004504964352472829
11.1,0.004496285949420198
11.12,0.004326560733194373
11.14,0.004360735109446012
11.14,0.005644725057933009
11.16,0.00307586635874435
11.16,0.003294794921110844
11.18,0.0035852415484588507
11.2,0.0038297525170022384
11.22,0.004682264093048838
11.22,0.003975884920898398
11.24,0.003877966314458803
11.26,0.004002137686342833
11.34,0.003852153230322397
11.34,0.004030988056618834
11.36,0.004171977034028829
11.38,0.0035827395913812232
11.38,0.004045249654461847
11.38,0.003815567329812808
11.4,0.003594956640304181
11.4,0.0041047861096914495
11.4,0.0028660416594620264
11.42,0.0040483404521638455
11.42,0.007909643869337013
11.44,0.003558463683819957
11.44,0.0040716376574914115
11.5,0.004245541568172029
11.5,0.004155310577742766
11.56,0.004178979343162248
11.58,0.005109458342991813
11.6,0.0032238232246980525
11.6,0.004149234945232783
11.68,0.004351263573123765
11.68,0.003874162184046015
11.7,0.004096818610645148
11.72,0.004668273519182975
11.72,0.0030905144625239522
11.76,0.0041264088045152025
11.76,0.0034564526136412477
11.78,0.0034593391879027546
11.78,0.004261461145672052
11.78,0.00369156025377837
11.82,0.0041525589982002176
11.82,0.0037624911400879757
11.84,0.003585292068326029
11.84,0.007050249917950446
11.84,0.003703007761514554
11.84,0.003907793719924779
11.86,0.004383756645337633
11.86,0.005165582504595756
11.86,0.0038823543659763926
11.86,0.0034771472724706154
11.88,0.004152768466501255
11.88,0.004198597160621653
11.88,0.004424765697404021
11.9,0.0037851503637787998
11.9,0.003801269752787384
11.9,0.004079691911655248
11.92,0.0038372691612004184
11.94,0.004694630353940021
11.94,0.004582246084468444
11.94,0.00376287597179481
11.96,0.0038433125686504477
11.96,0.0034478096257294366
11.98,0.004462741308572049
12.0,0.0039693722250614405
12.02,0.007147049254023208
12.04,0.00356674621489661
12.04,0.0038167611791199985
12.08,0.0038494959117467697
12.12,0.00552019416311722
12.12,0.0034730413590123854
12.12,0.006650746132291996
12.16,0.003964569613267632
12.16,0.004105883055101178
12.18,0.004964877750184837
12.2,0.0036230916805147784
12.22,0.004132387106943636
12.24,0.005552079093994244
12.26,0.003848298781051196
12.34,0.008166630871207836
12.36,0.0074071800929288445
12.4,0.0037561255127251947
12.4,0.006354559443044194
12.42,0.0031553244410224
12.42,0.0038350567924579915
12.44,0.00432103751853119
12.48,0.004107827129179564
12.48,0.003952818724006435
12.5,0.008458552529756025
12.52,0.004830735894419957
12.52,0.003238969238849032
12.56,0.0037428806015932237
12.58,0.0036668561548698353
12.58,0.0037115944640597753
12.6,0.0043762300161516166
12.64,0.004275759492410769
12.66,0.0036004630518445824
12.68,0.006503875984073204
12.74,0.003937158758383963
12.76,0.003997576049439178
12.76,0.0031247443516948525
12.78,0.004655315973003171
12.78,0.00393066915771878
12.78,0.00291932375437276
12.82,0.0035385720321053915
12.82,0.0038958017639841858
12.84,0.007963940640538958
12.84,0.003987649538850446
12.86,0.004021028932326809
12.86,0.003640710207721165
12.86,0.004481135225462229
12.86,0.004222834249292817
12.88,0.00449753567204958
12.88,0.0039500010252867535
12.88,0.003965777592114361
12.88,0.004541572445392772
12.92,0.004478504730522026
12.96,0.0035148385502745683
12.96,0.004756203495159372
12.96,0.003860890107253767
