time (s),contrast
8.66,0.003390593444497547
8.68,0.003812728931597009
8.74,0.0035978999236071507
8.84,0.0037602776209210154
8.88,0.0028799293428336536
8.94,0.0031363650849127733
8.98,0.003042203700472812
8.98,0.0030954129083128334
9.0,0.0032317568988156076
9.14,0.003153321399981812
9.36,0.0029328880844041727
9.42,0.0037627516677863904
9.44,0.002822824493962428
9.44,0.0052171183407008215
9.56,0.0038601226553810486
9.6,0.0036644280776819693
9.66,0.0036180211519294403
9.66,0.0028956681280567498
9.68,0.0020653985859839796
9.68,0.004469386981711954
9.72,0.0033818197905132186
9.78,0.002862264028765993
9.9,0.0037974940110836464
9.9,0.004242792250499616
9.96,0.0032960512650488383
9.98,0.004864575029915219
10.04,0.003307623625550038
10.08,0.0029915632884576215
10.12,0.0029744624769556527
10.14,0.0029687224342441754
10.18,0.0030807417439634444
10.22,0.0031158109755849983
10.38,0.003508395839721845
10.4,0.00408334885109396
10.44,0.0026928978766795897
10.46,0.002986228233747945
10.52,0.003737248226824752
10.58,0.00272085308099157
10.62,0.004154690960096574
10.68,0.0038730431464095716
10.74,0.00272828064726105
10.76,0.002873979299050977
10.84,0.002452544236836385
10.92,0.0037412886927723488
11.08,0.003344708675254049
11.1,0.002578916730539227
11.14,0.003136795344608423
11.24,0.0033602828589818223
11.5,0.003973379315142189
11.52,0.0044979622187394375
11.54,0.003299196678849592
11.7,0.0031598222498250284
11.7,0.003923618666080042
11.72,0.0035388219979501923
11.76,0.006202041403023828
11.82,0.0033335039951427614
11.86,0.0032415904872143964
11.94,0.002872385662250787
12.06,0.002379239229040042
12.14,0.0036691834278451685
12.22,0.0030840625835901747
12.42,0.003080596500152577
12.46,0.003860327795015217
12.5,0.0025335994523072447
12.5,0.0038550395764915812
12.54,0.0030513196937059783
12.56,0.0035111529587408263
12.56,0.003051886004987847
12.6,0.006854213518744601
12.72,0.003775665076118817
12.82,0.0025509940142451892
12.86,0.0027092628192564305
12.88,0.0028340779064863764
13.02,0.0033166921911611524
13.02,0.0027058762283780347
13.26,0.0030854720282668113
13.28,0.003350712533742195
13.44,0.006159695717914415
13.48,0.002875563250309021
13.5,0.005261230499257752
13.56,0.003445460720115645
13.7,0.003663669530114988
13.82,0.0036752256711571896
13.92,0.0028995671637224163
13.94,0.0036836182168343834
13.96,0.0023826683394604364
13.98,0.0036816195458323486
14.02,0.0026570434089592254
14.06,0.0031759862848927956
14.18,0.002768185634905218
14.22,0.003302740664563375
14.26,0.0027345572074701785
14.38,0.0036203785585967596
14.56,0.0030009629749944144
14.6,0.0030063574731760134
14.68,0.0029837439792358422
14.74,0.003799017365416435
14.94,0.003507761588883773
15.02,0.0030980475242922134
15.04,0.003831022269980222
15.08,0.007239668808442623
15.12,0.0030294429298259873
15.14,0.003080574110103984
15.28,0.002994907446834616
15.34,0.0034145240841891855
15.36,0.0029132357300332146
15.38,0.0028636954961139827
15.5,0.003766337502163597
15.58,0.0024998630810075806
15.58,0.0027885129122098284
15.6,0.0024037779238620383
15.62,0.0041813545661564255
15.62,0.0037791651567348206
15.62,0.00332879833133759
15.68,0.0035829667413832533
15.7,0.003098467818386963
15.98,0.0033247027328208167
16.0,0.002966522357278012
16.06,0.0034493462554253673
16.08,0.0029475856030983794
16.1,0.0030483278071792297
16.32,0.0034173658178016098
16.36,0.00410801394975624
16.4,0.0031873092271079706
16.42,0.0026264554236543614
16.46,0.002991275025657547
16.48,0.0034788844043776024
16.54,0.006668805863647043
16.58,0.003129210921610781
16.62,0.0036953848619644125
16.7,0.0036036693092583727
16.78,0.00281859863926881
16.8,0.003703095170992987
16.82,0.0025872571967395785
16.86,0.002937346136298813
16.86,0.003592739489969632
16.88,0.007263943246404003
16.9,0.0028145583169926214
16.94,0.00380593266782725
17.04,0.003122353849019599
17.04,0.0033415243496504043
17.14,0.003401251571726438
17.2,0.004028199473683158
17.26,0.0036831790966725952
17.3,0.004446153715584766
17.34,0.0028228194267582163
17.4,0.0032901632549620086
17.46,0.0033759850266368296
17.48,0.003475076824925205
17.48,0.0036683710152257687
17.5,0.003152534272969576
17.72,0.00383561154233536
17.72,0.004254393348822827
17.82,0.0031519201377111505
17.84,0.0037352933701532143
17.88,0.0040386007188429884
18.06,0.0034785221670211586
18.2,0.003587208219473559
18.28,0.0031459582726740543
18.3,0.002681364274244369
18.34,0.004072784924640582
18.48,0.00331515626634038
18.64,0.0027903659202833664
18.74,0.0030895564483791604
18.8,0.004407215944574161
18.82,0.0034267693799463483
18.9,0.0027939020894127697
18.96,0.0034701675976955837
19.02,0.002964056320389208
19.02,0.0025406496138148382
19.3,0.004208984370308366
19.32,0.0038720731512480455
19.44,0.00363354625318002
19.48,0.003686160549038031
19.52,0.003048970823492203
19.54,0.003627355207665439
19.62,0.003169824776280805
19.66,0.0030152847156760254
19.66,0.005767337499233416
19.7,0.002460339438817627
19.82,0.003978000322509945
19.86,0.0025626841560090208
19.86,0.003876745715865826
19.88,0.0033923142563420106
19.88,0.0032519930691652377
19.96,0.0026864582926936498
20.0,0.0032751205103960235
20.02,0.003884878765172406
20.12,0.0035346735063014334
20.14,0.0027594677373984355
20.18,0.004097011782181248
20.22,0.0035167747301350083
20.32,0.00271279069270558
20.36,0.003797089973345158
20.6,0.0032172434511059667
20.7,0.003780891523153196
20.74,0.0038852540331244523
20.86,0.002693354403201176
20.9,0.0032440942449631915
20.94,0.005716259157570347
21.0,0.0035939625926447727
21.02,0.004142888968637237
21.06,0.0032027482000613894
21.12,0.0034757342488151988
21.3,0.004884675168602026
21.34,0.003074943821337217
21.42,0.003135358121572396
21.5,0.004441561279744821
21.5,0.007975408943013962
21.54,0.002802813054351594
21.72,0.006482987604042978
21.8,0.0038126899978178086
21.82,0.0026643470603856523
21.82,0.002684548464473635
21.84,0.002684095142325593
21.84,0.002492214116900815
21.92,0.0067064836087393775
21.94,0.003676549959102826
22.12,0.0031286726527900433
22.12,0.0060179308607476445
22.14,0.002903067464966158
22.2,0.0039508685122503495
22.2,0.003296830414887597
22.24,0.0037653485693047717
22.24,0.003327167753565785
22.26,0.005180324015167215
22.32,0.0026788161189049697
22.42,0.0035350200169520507
22.42,0.003080980058756455
22.58,0.004597433273942797
22.6,0.003302038944547614
22.6,0.003411800548952182
22.7,0.0031110713980342375
22.72,0.0037595606517559776
22.74,0.002755938002326208
22.8,0.0022934798679004054
22.92,0.003171233092031156
23.0,0.0027035838756072073
23.0,0.003060742899716362
23.1,0.003128574586331645
23.26,0.0034646613179047936
23.34,0.003103616050488034
23.4,0.0037032963200553937
23.48,0.0025089964161035816
23.48,0.0025454951612170484
23.52,0.004053470225380829
23.54,0.003050904546450961
23.56,0.006123796743017773
23.58,0.004455186838089653
23.64,0.0025029471139371706
23.74,0.003305931630639969
23.74,0.002798273584944777
23.82,0.002835647357629978
23.86,0.0034869511131624398
23.88,0.004336389930397422
23.92,0.0033712060324484483
24.0,0.018815730855918034
24.0,0.004718907979892162
24.02,0.0028053258283884386
24.1,0.003746285037736774
24.18,0.003530115856941185
24.26,0.003906170679300991
24.52,0.0040511381120194034
24.54,0.0033457837390660217
24.54,0.0034404777530540054
24.56,0.002434650741404809
24.64,0.003976286006941221
24.76,0.0039187104019440255
24.76,0.003120030647679961
24.78,0.0037350792888379836
24.8,0.0038214866299759453
24.9,0.004223036405005209
25.0,0.0026974900942063895
25.02,0.005999869317223849
25.02,0.004587669964716379
25.02,0.0027558931984548174
25.04,0.004103328400022033
25.14,0.0027042179686583845
25.22,0.004671715055328374
25.28,0.0052469592913018115
25.3,0.002643967631234756
25.34,0.0027799413958747854
25.36,0.0024081732422194246
25.42,0.003033276456728795
25.46,0.0033437108219157574
25.46,0.00817278297871682
25.6,0.003417020641748758
25.62,0.0036232104743539884
25.64,0.003409096412411383
25.66,0.0033724450449807986
25.68,0.003270003438318403
25.7,0.0035654787693247814
25.72,0.003998038187900788
25.82,0.0033021586403495506
25.9,0.002788107200425216
26.04,0.0029017165585639715
26.06,0.004406854101548396
26.1,0.002910409284305193
26.14,0.003203042142146173
26.26,0.0024929617363675938
26.28,0.0030163931558699897
26.32,0.005970952695717235
26.38,0.018339681735361824
26.58,0.0033850634739199803
26.64,0.00329012429850839
26.66,0.0034190694634728125
26.66,0.003233768745140031
26.88,0.0027172288563064306
27.0,0.0034929196154713793
27.02,0.0037347214473484325
27.04,0.0035168205151195897
27.16,0.0033257040919858483
27.32,0.002569104458810756
27.36,0.002880806784632761
27.42,0.005011467075721976
27.44,0.0029350955401548084
27.46,0.003665268442539227
27.48,0.003401096146538385
27.56,0.004224899917277036
27.56,0.003760189483195564
27.64,0.0032637200690471824
27.64,0.003276211073881985
27.66,0.0036945807444711543
27.76,0.0036201788704688376
27.78,0.003541566779175165
27.86,0.0034467635482622327
27.92,0.004111539319127222
28.0,0.003460659028520774
28.08,0.0043266694715450305
28.14,0.0038491303019267953
28.14,0.002603294145803181
28.18,0.0027938096189216166
28.28,0.0033932070762844324
28.58,0.003709701824786804
28.58,0.003564790678343588
28.64,0.0031749428690324155
28.74,0.00380980734452685
28.84,0.0029818628306560457
28.88,0.003263648773207617
28.9,0.004269478496214951
28.9,0.0032066331914664126
28.94,0.004220786099951579
28.94,0.0037804315466165583
29.04,0.0032575962093202016
29.06,0.0032919675965011885
29.1,0.008050533506825608
29.12,0.0035531688458048105
29.14,0.003877510252070393
29.24,0.0026523611481823473
29.26,0.003946254493404355
29.64,0.00517357579622757
29.7,0.0032404697225731915
29.7,0.004621010365426947
29.78,0.0032439562819296386
29.8,0.003859774678943162
29.82,0.003948688222043639
29.84,0.004316180660290048
29.86,0.003487601499352011
29.9,0.003491344055580159
29.9,0.00404442059984822
29.98,0.003661314933039561
30.0,0.0032763971293765515
30.06,0.003368842267185146
30.08,0.003518965574202393
30.14,0.0033993895622651538
30.24,0.0029071024020698166
30.32,0.0034731235903000535
30.34,0.0037014426479872187
30.38,0.0029249990392363756
30.46,0.0067917014571607925
30.48,0.002727436565164054
30.52,0.006835880333479372
30.56,0.0028423616051688194
30.64,0.0034596625971328177
30.84,0.003950968786603171
30.86,0.002858273114435983
30.9,0.002155617254368747
30.92,0.00299998323088857
30.94,0.004230380180634374
31.0,0.00381102121136756
31.12,0.002577946804503628
31.16,0.004168795911955403
31.2,0.0028358323938427743
31.22,0.0037936769038096063
31.24,0.0035107316647078335
31.32,0.003259392239848946
31.32,0.0035493145367559986
31.38,0.002886401789035653
31.52,0.003114153833113198
31.54,0.002962644655889357
31.6,0.0026596970361507655
31.6,0.0034422200019625926
31.6,0.0029670361450572225
31.62,0.007571168809354378
31.68,0.003159244624875046
31.68,0.0027300634471362217
31.7,0.005304107819170789
31.7,0.0032997222038966267
31.76,0.005230360192519989
31.92,0.006012393509206793
32.08,0.00285626372119685
32.16,0.002683376873474419
32.36,0.0032466820966917664
32.4,0.002963398073037249
32.48,0.006424137441574773
32.56,0.004085526134134376
32.58,0.002243724247692813
32.6,0.0030330391182084027
32.62,0.0029906122482450392
32.66,0.002900287991585815
32.7,0.0036218309106588187
32.7,0.0030901575578059504
32.7,0.0033365114393008044
32.76,0.004221957338296778
32.8,0.0035135402220427547
32.86,0.0043069627433304225
33.12,0.0032552632188750374
33.18,0.005454032859909197
33.32,0.003071886934634449
33.46,0.002409648562873956
33.48,0.0024827232762756335
33.8,0.005903370004525232
33.8,0.0030164947881271553
33.82,0.0035424632908491738
33.84,0.0030310141824315684
33.86,0.007961090663420434
33.88,0.0037883771186567605
33.88,0.004168822645997161
33.94,0.0037315931203314445
34.1,0.0045172992527388045
34.12,0.017408862458792362
34.18,0.0036402693975171596
34.18,0.004583056506796801
34.2,0.003377428263466764
34.28,0.0037887712884328018
34.32,0.0038673433992160167
34.32,0.004765224974666804
34.38,0.0028742445371932046
34.44,0.004041863834946202
34.5,0.003516436348501628
34.52,0.003031431312097599
34.6,0.0028702351145796223
34.74,0.003498031618352382
34.76,0.0030861965626591825
34.84,0.003653447364441953
34.86,0.0038037913907970067
34.9,0.0031090732359003725
34.9,0.0035891590057399725
35.1,0.0034887102120195745
35.14,0.004196572483148753
35.14,0.002984663643542773
35.16,0.003426481134565562
35.5,0.002987310521118225
35.78,0.00435419051615904
35.88,0.0029571010985252055
35.9,0.004068518866258031
35.98,0.0024927165383568095
36.08,0.003573928468343035
36.12,0.003762667961148214
36.14,0.003023024417953435
36.14,0.003079642842150565
36.18,0.004233697339826592
36.2,0.003706903757255242
36.22,0.0031438678852292457
36.22,0.0031337825388719764
36.46,0.004881264342261216
36.58,0.003384639623741803
36.66,0.0034846663432648306
36.66,0.002202982996054037
36.68,0.0028265032299563675
36.7,0.004333927286218842
36.74,0.003884390537314597
36.84,0.003816462549026789
36.9,0.0035025497820095897
36.96,0.003923793372473616
37.1,0.0030509032177333806
37.16,0.0025827307745598382
37.18,0.004428756467976247
37.22,0.003397168441690801
37.32,0.0038803187519446114
37.48,0.0044615345360575764
37.54,0.0035325984412337696
37.74,0.002910447686233053
37.74,0.0030349170973101858
37.8,0.0030158289093767943
37.86,0.0031456286989736126
37.92,0.0038063228124397552
37.94,0.003408210654762822
37.96,0.004657367251350797
38.0,0.003147760937428412
38.02,0.008975241824215607
38.02,0.0037478103009147556
38.12,0.0044448567772320535
38.12,0.0027588391065743734
38.18,0.00324846288304359
38.24,0.0044175850809815564
38.32,0.003348162593171833
38.4,0.003851823441011759
38.4,0.00333248200671199
38.44,0.004554297760188009
38.54,0.003459442702490989
38.58,0.005439279135523223
38.6,0.002671362606902039
38.64,0.0030447080461671883
38.76,0.0036636422435207816
38.82,0.003445488655150819
38.86,0.004169095679748436
38.88,0.007329210158456778
38.9,0.00387968342231082
38.98,0.0033522845207627494
39.0,0.0036851251821640174
39.06,0.0034886339306520187
39.08,0.004775918476321972
39.14,0.0025590182208480305
39.2,0.0032453518605012333
39.22,0.0031760457785041663
39.26,0.0033270169355611445
39.26,0.0032056512201273923
39.28,0.0027894504445241664
39.36,0.003471839889220396
39.36,0.003112838129483597
39.58,0.002599139384485194
39.66,0.00366610787434285
39.7,0.0034862061145748413
39.72,0.003264396581859841
39.8,0.004294181549163945
39.82,0.0032663483435948493
39.86,0.0036274042237838255
39.96,0.0030357076132372374
39.96,0.0027914052276781787
39.98,0.0030523972512328523
39.98,0.004877804997859947
40.02,0.0035070924974199835
40.1,0.00383031868091277
40.12,0.0037607098134739836
40.12,0.0038234497402853673
40.14,0.0032685847496324305
40.34,0.0030744661504612525
40.4,0.004118597856050399
40.4,0.003229956520237609
40.4,0.0027611656855064393
40.44,0.0031642642290383716
40.44,0.003478291498282382
40.68,0.0027860477044088228
40.76,0.003313445911419244
40.98,0.0034390023439422324
41.08,0.003111314758512451
41.28,0.0040641199555517815
41.36,0.003968921411894422
41.38,0.0024219911587733955
41.42,0.003200436930010375
41.44,0.0032016419302564048
41.46,0.009477907554661602
41.5,0.0050610068160528154
41.56,0.0045707190096727635
41.62,0.003434409686046802
41.64,0.0028161714837116048
41.68,0.003625110616722438
41.7,0.004438008159794449
41.76,0.003549007078188837
41.78,0.010331855050831229
41.8,0.003949354162795848
41.84,0.002821728085780628
41.86,0.0032920640379739963
41.86,0.0035889617312550026
41.9,0.003923173913206179
41.9,0.0026413349740660452
41.94,0.0031189423969015806
42.06,0.0032851390272875536
42.08,0.002690981213217203
42.24,0.003368265419367633
42.28,0.003178903207117223
42.3,0.004150920011215198
42.32,0.004017120138975039
42.36,0.0029962806412744403
42.36,0.004294050278410011
42.4,0.0029800347403640126
42.48,0.004396957810134383
42.5,0.003975649144729587
42.5,0.003656991920692354
42.56,0.003421182082086971
42.8,0.002558996816644399
42.84,0.0035148267896287777
42.88,0.003192967719810813
43.08,0.003554578809978004
43.08,0.004469046317984393
43.24,0.0033364278241914125
43.3,0.0035225538538964374
43.32,0.0030648747540495958
43.46,0.00368163875354921
43.5,0.002530943874138769
43.52,0.004203815662060628
43.54,0.003518560924711145
43.58,0.0033025406363952348
43.74,0.0038599189780047505
43.76,0.0034750840211104084
43.8,0.003185581706343976
43.88,0.00406453512926519
43.94,0.0039423970465848335
43.94,0.0035806603800278003
44.0,0.006228117535825195
44.14,0.003356206659312022
44.14,0.002772457233497394
44.16,0.0030634583760303924
44.16,0.0030265392822795834
44.18,0.003541434940139254
44.2,0.0023410925498987822
44.24,0.005837269868895434
44.3,0.0033143558540590368
44.36,0.003543259508548391
44.48,0.003472530985007216
44.56,0.0033939186831781765
44.58,0.016057404219670834
44.6,0.00713152682646756
44.6,0.0034609749230903875
44.7,0.003952389038403226
44.74,0.003198082652955181
44.88,0.005108002204615603
45.0,0.003181033758680396
45.06,0.003120997503756384
45.08,0.0028544933489328406
45.08,0.00308361771077037
45.1,0.003923298017963983
45.22,0.005707209527756163
45.24,0.003274132382802386
45.36,0.00261298477569738
45.36,0.003645003323702989
45.38,0.0032496110404219847
45.38,0.003534490886861974
45.48,0.004448990120033192
45.52,0.003113894076852808
45.6,0.0031439030106346078
45.62,0.005092550253793626
45.68,0.0024925098468927542
45.8,0.003450286429002025
45.8,0.0027040606445676296
45.8,0.003168318080699839
45.82,0.003251568332672372
45.88,0.0037896930249023963
45.94,0.0030700908658000126
46.06,0.0028448834336499695
46.06,0.0062892172774176025
46.08,0.0036341973144824458
46.1,0.0032958149437469775
46.14,0.0031541631331339914
46.16,0.003680490580983631
46.2,0.0043931482203185546
46.32,0.0036959990170879475
46.36,0.003133774697403169
46.46,0.007422363856902425
46.46,0.004192470634276635
46.7,0.004128855207767623
46.78,0.00441670342268663
46.82,0.0035730140320632264
46.98,0.0039498831042952265
47.0,0.002783672001532622
47.06,0.0037043819518207677
47.08,0.0037804265212821875
47.18,0.003423005133557977
47.18,0.0040456695598144465
47.2,0.0032577675558169705
47.2,0.0037500481237664474
47.38,0.0026673638742747974
47.52,0.00353666764287075
47.62,0.003638924937004795
47.68,0.0036420326142754256
47.72,0.00722391861748839
47.72,0.002731781884530049
47.92,0.004411730605392572
48.08,0.0023960498744125536
48.18,0.003556284349446437
48.28,0.0031000274877339695
48.32,0.0032328257658243986
48.36,0.0033729526668796472
48.46,0.003847832664864992
48.46,0.0037554789721180315
48.5,0.0032139341053711856
48.74,0.0033811491834759844
48.76,0.0031379387758879718
48.78,0.0060519897854491855
48.86,0.0034632049586516
48.92,0.003755825388022216
48.96,0.003804836901651565
49.06,0.002941491632733606
49.08,0.0029494205670389517
49.1,0.004785597844696454
49.14,0.00322324005695962
49.18,0.003964322644608775
49.22,0.0038462929447306005
49.24,0.003164087610348032
49.24,0.004477089563811987
49.32,0.0029098667705164116
49.42,0.0035396039757835673
49.54,0.005831383457085226
49.54,0.0062133170196218
49.64,0.003010537667933577
49.72,0.004403565461131631
49.76,0.00448269474740115
49.78,0.003729232420130568
49.86,0.003493655080786362
49.88,0.0028680080396700225
49.88,0.0029685134707811978
49.92,0.0043448411822269994
49.92,0.002974645217180827
50.02,0.002918742183818046
50.02,0.0040095106254551816
50.06,0.00358540882037639
50.06,0.003923777763731651
50.1,0.004612579340477652
50.14,0.0036929606225335476
50.24,0.0030220984307571808
50.32,0.004221484632419559
50.38,0.003662997248082389
50.38,0.0043959607823917946
50.42,0.003648498826154367
50.42,0.0034660060011147964
50.48,0.00335493986660218
50.66,0.0037242759566226136
50.76,0.0034520228636387706
50.76,0.0034446915141556067
50.78,0.0036129084449756377
50.82,0.004206980305744956
50.84,0.0033232259600327607
50.92,0.002729402419361149
51.02,0.004052987428063148
51.12,0.003226787949211052
51.2,0.004225533612027599
51.28,0.0035871558823268312
51.36,0.003781663130976831
51.54,0.003526601540712049
51.56,0.003576038255144409
51.58,0.003327481590549186
51.74,0.0034408266879983884
51.78,0.004186662258472751
51.82,0.01166152207660176
51.84,0.004400553120309847
51.84,0.002528338024660015
52.12,0.003335257078285192
52.14,0.004136426938347149
52.26,0.0027576366096867533
52.28,0.004120903260275588
52.54,0.006347988981173613
52.54,0.002754814419296814
52.54,0.0036435093339908242
52.6,0.0033909732911151513
52.64,0.0034267965824420488
52.76,0.003439016461441624
52.82,0.0039777242380801825
52.82,0.006251635790096244
53.02,0.0034478817212320045
53.06,0.003344547976811385
53.06,0.004456177851797638
53.08,0.003643395475980027
53.16,0.002743229641095968
53.3,0.003314374395280373
53.32,0.0034155141791766264
53.42,0.0032813862321604548
53.42,0.004230347742496421
53.44,0.0033626177178346373
53.66,0.003941692145421172
53.68,0.0033054369262753847
53.7,0.0035048500916056158
53.72,0.0035588406279901674
53.82,0.003839507514257212
53.88,0.003223714529729582
53.92,0.0036255997384924132
54.02,0.006778143720641561
54.1,0.0039223050523425895
54.18,0.0030157773355860007
54.2,0.0033139582657519817
54.22,0.003908560174696762
54.24,0.002829914726633187
54.24,0.0030686345922016356
54.28,0.004037811135116032
54.32,0.002955753421853946
54.34,0.007553013699958755
54.4,0.004339823930936015
54.44,0.003004012488138419
54.48,0.004268280056144769
54.5,0.006068462407905595
54.64,0.0031791455559248005
54.64,0.0036916484888556145
54.68,0.0027881308159826146
54.94,0.003859015005700406
55.38,0.0035535250939211505
55.4,0.0031118994677099554
55.42,0.002423685907690154
55.44,0.0038273259070785715
55.56,0.0032546100922765664
55.56,0.003949333542773048
55.78,0.0028870749150472497
55.84,0.003476847157686369
55.88,0.004755222683187954
55.92,0.0027371407683925986
55.96,0.0036793515597084436
55.98,0.0031517644080327756
56.02,0.0036281819835199958
56.14,0.003050736727872816
56.16,0.0027286633208771782
56.34,0.0028838787632662344
56.36,0.004553335564610239
56.44,0.0034116764487266416
56.5,0.004012767257454586
56.52,0.004387694232694361
56.66,0.002496016271474444
56.7,0.0033610631037201966
56.74,0.0035106767734019995
56.84,0.004063982483185624
56.9,0.003348201801317785
57.08,0.003489077547852437
57.1,0.0037634964958104256
57.1,0.0041802851462779955
57.16,0.003827481063654825
57.22,0.003971435164166648
57.3,0.0031535347872332364
57.32,0.004245955360059228
57.34,0.0035428452223276174
57.38,0.0035310368031735706
57.4,0.004008617520115609
57.46,0.003251636975265648
57.54,0.003643690422519552
57.6,0.002956200546127219
57.68,0.004189622553986028
57.72,0.0027485639220864444
57.92,0.002493364185750413
57.96,0.0030656786022091875
57.96,0.0037379105058246154
58.06,0.004249755105850017
58.08,0.0030487851615219608
58.16,0.0040857068852739875
58.18,0.002911911203545614
58.24,0.003599954217861634
58.26,0.003662483106382397
58.3,0.003889587252758786
58.34,0.004394100268349965
58.38,0.00714765409775675
58.4,0.0031730695219384097
58.42,0.004101128902476159
58.48,0.004249579328214792
58.54,0.0032179056173720078
58.58,0.0033790407950755608
58.62,0.003735648401971825
58.66,0.003180601031308794
58.68,0.003503628301631756
58.7,0.0032923171945844487
58.8,0.003035891848780947
58.9,0.0044737771550503735
58.94,0.004074372574700447
58.96,0.0033930732140130537
59.08,0.004398805569887587
59.12,0.0031814388300471785
59.26,0.003735615592286745
59.26,0.002229780182286367
59.28,0.003024234303167561
59.32,0.0032232373626708277
59.34,0.005155606185963557
59.54,0.0034509499805212007
60.02,0.0038579130836076114
60.04,0.003807317088969975
60.04,0.0036055761171304157
60.04,0.00354598272962936
60.14,0.0036496627648295865
60.14,0.0032775784759035975
60.2,0.00392687393036284
60.22,0.0035365846693907743
60.22,0.003078572408307556
60.22,0.0031607918653784317
60.36,0.009203043105798225
60.42,0.0031049563046552375
60.42,0.002970533437091638
60.46,0.0025428170324107713
60.52,0.002919726453596394
60.52,0.003958639833069988
60.64,0.0032381943490248366
60.64,0.003098401140517626
60.74,0.0030949638655414224
60.76,0.0030066715144916323
60.76,0.0035674165891960152
60.84,0.004881117542276381
61.08,0.0034301703752851465
61.12,0.0024037659796454225
61.16,0.003909189271958602
61.18,0.003434802175757201
61.24,0.0027309712779995943
61.28,0.0034079905579378345
61.4,0.003947227993802205
61.44,0.003695602237499651
61.44,0.0031660132067932167
61.62,0.0032633298286152135
61.64,0.004089765616550389
61.7,0.003577579382918805
61.74,0.003626306782552824
61.92,0.0034168960082507915
61.92,0.006471833753147194
61.92,0.0023924084863844453
61.98,0.003783291536953226
61.98,0.004769094432946597
62.0,0.005987891787488819
62.02,0.0030488682037186354
62.02,0.004336064493836389
62.1,0.003238364572733965
62.16,0.0031951325431591737
62.22,0.003062903071958556
62.28,0.004204527261880586
62.34,0.004004141578239362
62.38,0.0034431208976010153
62.66,0.0033840528008711734
62.7,0.002728104202372572
62.7,0.0030016326756018286
62.7,0.003983935627589363
62.8,0.0033004452159351994
62.82,0.004149286985223988
62.92,0.003991342976035983
62.94,0.0034562561594350116
63.02,0.00393324829157482
63.04,0.003947739564649999
63.04,0.0031507893686951727
63.22,0.0031264470142617906
63.28,0.003640946066620021
63.38,0.0030277524105396525
63.46,0.003407074341136407
63.48,0.004445741544469195
63.56,0.0032874449847711817
63.64,0.0037966281939307844
63.7,0.00350463428672243
63.72,0.0025891459258091665
63.86,0.00539767262435642
63.86,0.0033540656739622365
63.92,0.003073799810599187
63.94,0.0027771773573268543
63.96,0.0035899226123627948
64.04,0.0028618877152724043
