time (s),contrast
,
3.14,0.005019483165673244
5.14,0.005077185849100774
7.56,0.005072662999755395
10.84,0.0031545516768756166
20.48,0.0036727733931112283
25.68,0.0032003598747646356
25.9,0.005284988736797169
26.14,0.003336869369500395
31.4,0.004013330812793647
32.54,0.0037020083381019697
33.34,0.0034625753485931776
33.44,0.004813001400313155
41.14,0.00278732471591836
43.14,0.003840106152012579
44.82,0.0025468477453908234
65.58,0.003778998900686781
70.98,0.0031037011057899466
